"GeneName","module_name","kTotal","kWithin","kOut","kDiff","is.hub","ME","MM","Mitocarta","Interactome","in_enriched_module_mitocarta","cor_with_gtex","in_MD_genelist","pathogenic"
"FMO5","black",20.2235511181205,1.90524057525651,18.3183105428639,-16.4130699676074,FALSE,0.427834682689891,0.249960077098726,FALSE,FALSE,1,0.189736038047277,FALSE,"unlabelled"
"RHPN2","black",125.514956751246,8.42275239682908,117.092204354416,-108.669451957587,FALSE,0.735029677121988,0.851845111044175,FALSE,FALSE,1,0.189469040585364,FALSE,"unlabelled"
"GCH1","black",46.220614491089,5.67988485889067,40.5407296321984,-34.8608447733077,FALSE,0.517708574154932,0.859094844410596,FALSE,FALSE,1,0.196067520630035,FALSE,"unlabelled"
"TRIM47","black",51.9761697975332,9.88236637258656,42.0938034249467,-32.2114370523601,FALSE,0.683233674073949,0.483787322813155,FALSE,FALSE,1,0.17246803475855,FALSE,"unlabelled"
"MTSS1L","black",93.0768366563281,13.3746948931235,79.7021417632046,-66.327446870081,FALSE,0.779979874232389,0.778093274323131,FALSE,FALSE,1,0.182029761437557,FALSE,"unlabelled"
"RBM38","black",36.8969374596847,4.86832707802235,32.0286103816624,-27.16028330364,FALSE,0.563271864383451,0.620656303147376,FALSE,FALSE,1,0.179476257925957,FALSE,"unlabelled"
"ZMYM5","black",31.3558498453802,4.14922875432748,27.2066210910527,-23.0573923367252,FALSE,0.575898655579421,0.736765648073113,FALSE,FALSE,1,0.159979677643934,FALSE,"unlabelled"
"DCLK1","black",73.312714152742,8.6097822395749,64.7029319131671,-56.0931496735923,FALSE,0.717479601308706,0.881191638125148,FALSE,FALSE,1,0.153165948528689,FALSE,"unlabelled"
"SPG20","black",221.781917584811,24.3184357640994,197.463481820711,-173.145046056612,FALSE,0.741470533119447,0.712506669936495,FALSE,FALSE,1,0.177988329869389,FALSE,"unlabelled"
"ATP13A3","black",535.493719708953,21.2352999012303,514.258419807723,-493.023119906493,FALSE,0.679411810840858,0.356219591023936,FALSE,FALSE,1,0.192524437153077,FALSE,"unlabelled"
"SWAP70","black",243.153845227174,18.7063294865848,224.447515740589,-205.741186254005,FALSE,0.882927797541212,0.694376717313364,FALSE,FALSE,1,0.195101736953042,FALSE,"unlabelled"
"COX16","black",38.2260782838617,5.14667456727089,33.0794037165908,-27.93272914932,FALSE,-0.622525693036645,0.790044302114338,TRUE,TRUE,1,0.161823099329814,FALSE,"unlabelled"
"CCNJL","black",55.0201991521438,8.20227917015683,46.8179199819869,-38.6156408118301,FALSE,-0.547591091384491,0.498157006205267,FALSE,FALSE,1,0.187683889070908,FALSE,"unlabelled"
"MAP3K7","black",401.678320232201,32.7901404701915,368.888179762009,-336.098039291818,FALSE,0.828457251921649,0.478716669120637,FALSE,FALSE,1,0.194032568463878,FALSE,"unlabelled"
"PRADC1","black",453.305511449828,20.047430754695,433.258080695133,-413.210649940438,FALSE,-0.618385209188379,0.696472928134171,FALSE,FALSE,1,0.180714931629545,FALSE,"unlabelled"
"CCT7","black",92.9633225738166,12.4305728495478,80.5327497242689,-68.1021768747211,FALSE,-0.723834765538115,0.239427926860502,FALSE,FALSE,1,0.173382204812866,FALSE,"unlabelled"
"GPNMB","black",73.0886802453658,11.9536415425869,61.1350387027788,-49.1813971601919,FALSE,0.720450553382945,0.543598091715574,FALSE,FALSE,1,0.194905158045634,FALSE,"unlabelled"
"TACO1","black",520.806912636942,27.1598972820419,493.647015354901,-466.487118072859,FALSE,-0.780417274625634,0.999367233307306,TRUE,TRUE,1,0.173430075434226,TRUE,"1"
"MRPL47","black",67.5586431496265,12.5226008004439,55.0360423491827,-42.5134415487388,FALSE,-0.644790910427396,0.507999248056626,TRUE,TRUE,1,0.169354006039741,FALSE,"unlabelled"
"HS6ST1","black",52.2414291605978,5.8430983668815,46.3983307937163,-40.5552324268348,FALSE,0.542832824178766,0.72201829667009,FALSE,FALSE,1,0.204238007542637,FALSE,"0"
"ALDOB","black",18.0824304489057,1.1582443821274,16.9241860667783,-15.7659416846509,FALSE,0.403922029667821,0.917039287123196,FALSE,TRUE,1,0.178062997131601,FALSE,"unlabelled"
"ENPP2","black",72.1372432728073,5.93954802023968,66.1976952525676,-60.2581472323279,FALSE,0.749123650519687,0.344072566417141,FALSE,FALSE,1,0.223139586973805,FALSE,"0"
"NOV","black",149.658584295641,14.9141936680176,134.744390627624,-119.830196959606,FALSE,0.702704957614853,0.334196920458955,FALSE,FALSE,1,0.189249577857826,FALSE,"unlabelled"
"IL33","black",57.1319212623071,4.48786046786158,52.6440607944455,-48.1562003265839,FALSE,-0.553255788076106,0.368430306102225,FALSE,FALSE,1,0.117049475830453,FALSE,"unlabelled"
"TMEM261","black",281.836665166015,12.6526862426967,269.183978923318,-256.531292680622,FALSE,-0.850793974277014,0.826914754694976,TRUE,FALSE,1,0.214592777941309,FALSE,"0"
"HINT2","black",465.348281098751,27.2394215244642,438.108859574287,-410.869438049823,FALSE,-0.774622762001115,0.764523699329182,TRUE,FALSE,1,0.178125037118526,FALSE,"unlabelled"
"GMPR","black",27.9598073838044,2.65990504456549,25.2999023392389,-22.6399972946734,FALSE,0.410169218567509,0.44484560028393,FALSE,FALSE,1,0.187527235572487,FALSE,"unlabelled"
"UQCC2","black",333.168415685433,21.7245008294464,311.443914855987,-289.71941402654,FALSE,-0.83398273987561,0.728999129954868,TRUE,TRUE,1,0.198138101374805,TRUE,"1"
"TRPC6","black",34.6468811322142,2.23624518699097,32.4106359452232,-30.1743907582323,FALSE,0.375228075499525,0.881197075885654,FALSE,FALSE,1,0.149038211616778,FALSE,"unlabelled"
"CYP1B1","black",49.958255405195,5.8742778997269,44.083977505468,-38.2096996057411,FALSE,0.624814204202526,0.239366123928158,FALSE,FALSE,1,0.177629099408533,FALSE,"unlabelled"
"ACTR1A","black",199.262062892248,17.0733633193861,182.188699572861,-165.115336253475,FALSE,-0.72859189455213,0.618016948215277,FALSE,FALSE,1,0.179668712789157,FALSE,"unlabelled"
"FGF2","black",66.1850955649809,9.91905589116985,56.266039673811,-46.3469837826412,FALSE,0.696877980517571,0.883548860678714,FALSE,FALSE,1,0.197337420581442,FALSE,"unlabelled"
"BMPR1B","black",74.2684163954815,10.7339982736952,63.5344181217863,-52.800419848091,FALSE,-0.585690477464227,0.708877013370591,FALSE,FALSE,1,0.160180762017648,FALSE,"unlabelled"
"BMP2K","black",168.081434962431,12.2998178033936,155.781617159037,-143.481799355643,FALSE,0.875109651649738,0.820310692172061,FALSE,FALSE,1,0.17172115074904,FALSE,"unlabelled"
"KIAA1644","black",52.4115185893291,5.15272295409174,47.2587956352373,-42.1060726811456,FALSE,0.517081547143265,0.619910686257343,FALSE,FALSE,1,0.18518124587435,FALSE,"unlabelled"
"PARVG","black",38.1325113972244,2.91998970934681,35.2125216878776,-32.2925319785308,FALSE,0.500148490503673,0.89814528322111,FALSE,FALSE,1,0.175792680518682,FALSE,"unlabelled"
"NDUFA9","black",106.956808270465,13.3789601644322,93.5778481060332,-80.198887941601,FALSE,-0.761885921791086,0.35823871676522,TRUE,TRUE,1,0.186260495582675,TRUE,"1"
"LGR5","black",49.477783015322,5.85575889732548,43.6220241179965,-37.7662652206711,FALSE,0.608283845114254,0.379954147806138,FALSE,FALSE,1,0.18326536269602,FALSE,"unlabelled"
"SETD1B","black",54.4012149598214,5.36450035824319,49.0367146015782,-43.672214243335,FALSE,0.596933854479901,0.886940394751481,FALSE,FALSE,1,0.173299500489887,FALSE,"unlabelled"
"G6PC3","black",54.0686528161878,4.76661738523337,49.3020354309544,-44.535418045721,FALSE,-0.579579657280128,0.822269251325175,FALSE,FALSE,1,0.200884603014856,FALSE,"0"
"ESCO1","black",40.4856170033962,4.56893962348355,35.9166773799127,-31.3477377564291,FALSE,0.55074706377624,0.569415482726596,FALSE,FALSE,1,0.164619973222163,FALSE,"unlabelled"
"GREB1L","black",39.4307401000329,4.44887060034913,34.9818694996838,-30.5329988993347,FALSE,0.365192759326423,0.500642574517802,FALSE,FALSE,1,0.186272899490503,FALSE,"unlabelled"
"ARHGDIA","black",34.7986732048078,3.75537632377159,31.0432968810362,-27.2879205572646,FALSE,-0.483831195192914,0.64724093925357,FALSE,FALSE,1,0.169200209188356,FALSE,"unlabelled"
"SLC39A3","black",464.060405086363,24.3567109980063,439.703694088357,-415.346983090351,FALSE,-0.717773891547501,0.334914668391676,FALSE,FALSE,1,0.185990745165316,FALSE,"unlabelled"
"FCN3","black",48.1009433196225,6.69711562294701,41.4038276966754,-34.7067120737284,FALSE,-0.621314657689916,0.146817079248546,FALSE,FALSE,1,0.168709539273892,FALSE,"unlabelled"
"MRPL24","black",267.718973294344,31.4614264003153,236.257546894029,-204.796120493714,FALSE,-0.838904953359374,0.631509441603145,TRUE,TRUE,1,0.184798860889942,TRUE,"1"
"TUFT1","black",280.685515155755,24.9428819219523,255.742633233802,-230.79975131185,FALSE,0.827384335308914,0.908244477268937,FALSE,FALSE,1,0.179878921467231,FALSE,"unlabelled"
"LYST","black",136.205486986891,14.2760621961255,121.929424790766,-107.65336259464,FALSE,0.853331516161015,0.777653484700841,FALSE,FALSE,1,0.190779367496714,FALSE,"unlabelled"
"MYO10","black",373.737582958065,24.993068794484,348.744514163581,-323.751445369097,FALSE,-0.842974460781677,0.938835681878314,FALSE,FALSE,1,0.200671375722285,FALSE,"0"
"SSBP2","black",95.1972215333905,11.5784576281237,83.6187639052668,-72.0403062771431,FALSE,0.78968265367523,0.738806758009395,FALSE,FALSE,1,0.170053428349999,FALSE,"unlabelled"
"PAM","black",198.43576081697,25.2282595162321,173.207501300738,-147.979241784506,FALSE,0.852057547998848,0.784515308691588,FALSE,FALSE,1,0.167618668683007,FALSE,"unlabelled"
"TNFAIP8","black",42.0634142690191,6.7043924913039,35.3590217777152,-28.6546292864113,FALSE,0.616015219112001,0.904684440364559,FALSE,FALSE,1,0.164486183967775,FALSE,"unlabelled"
"FAXC","black",54.5341469511844,8.06904775283259,46.4650991983518,-38.3960514455192,FALSE,-0.561757044692988,0.415479334388519,FALSE,FALSE,1,0.130460927560558,FALSE,"unlabelled"
"WTAP","black",57.0905024865527,8.85691822353188,48.2335842630208,-39.3766660394889,FALSE,0.59385110875213,0.641998641074823,FALSE,FALSE,1,0.204962204208873,FALSE,"0"
"DENND2A","black",62.1872798783375,6.93723010960751,55.25004976873,-48.3128196591225,FALSE,0.539623654692035,0.750875113267596,FALSE,FALSE,1,0.175263606717884,FALSE,"unlabelled"
"TMEM47","black",103.064057462243,14.881105461636,88.1829520006069,-73.301846538971,FALSE,0.780363130314973,0.677767963826446,FALSE,FALSE,1,0.191531107335746,FALSE,"unlabelled"
"NDUFB9","black",84.3736531322506,10.8560596289802,73.5175935032704,-62.6615338742903,FALSE,-0.770556639369901,0.553975253982957,TRUE,TRUE,1,0.189825787557103,TRUE,"1"
"LAMTOR1","black",176.77742326268,24.7721326143841,152.005290648295,-127.233158033911,FALSE,-0.791512058130452,0.945302156118871,FALSE,FALSE,1,0.202088159697498,FALSE,"0"
"MKX","black",58.7640872501459,4.99683236478749,53.7672548853584,-48.7704225205709,FALSE,0.635942192362405,0.424646087029808,FALSE,FALSE,1,0.214142401555646,FALSE,"0"
"TMEM263","black",41.6367546178459,3.35622797292419,38.2805266449217,-34.9242986719975,FALSE,0.459981099041651,0.0249493298742809,FALSE,FALSE,1,0.178210650785669,FALSE,"unlabelled"
"BTBD11","black",100.890944583968,9.54085498389095,91.3500896000769,-81.8092346161859,FALSE,-0.760721609478346,0.584714559694193,FALSE,FALSE,1,0.112539197163076,FALSE,"unlabelled"
"BICD1","black",30.4702849011474,2.58205679782541,27.888228103322,-25.3061713054966,FALSE,-0.449655582017741,0.651998061539578,FALSE,FALSE,1,0.175604993289177,FALSE,"unlabelled"
"GFRA1","black",82.0569689861821,8.52843117503104,73.528537811151,-65.00010663612,FALSE,0.576525379538216,0.876985359765949,FALSE,FALSE,1,0.147984967426197,FALSE,"unlabelled"
"CACUL1","black",27.5915563198896,2.29908690219233,25.2924694176972,-22.9933825155049,FALSE,0.575992280569309,0.0696313536081699,FALSE,FALSE,1,0.167809767107768,FALSE,"unlabelled"
"ZFP36L2","black",151.798657801213,11.5654847156943,140.233173085519,-128.667688369825,FALSE,0.735569887143257,0.557681031802186,FALSE,FALSE,1,0.193442626892649,FALSE,"unlabelled"
"DAB2","black",47.4203162298624,5.63905912877527,41.7812571010871,-36.1421979723118,FALSE,0.66138921956355,0.711093036716312,FALSE,FALSE,1,0.183815302512576,FALSE,"unlabelled"
"PLA2R1","black",49.5911640651521,7.83680921776463,41.7543548473875,-33.9175456296229,FALSE,0.614008788030073,0.34603426393619,FALSE,FALSE,1,0.169992277830745,FALSE,"unlabelled"
"HS3ST3A1","black",140.737343858713,10.4126210639881,130.324722794725,-119.912101730737,FALSE,-0.817874068061846,0.407020533639838,FALSE,FALSE,1,0.16290536858861,FALSE,"unlabelled"
"C16orf74","black",59.6900168483365,7.79957747373081,51.8904393746057,-44.0908619008749,FALSE,-0.715405074945131,0.347046864945387,FALSE,FALSE,1,0.190858395838761,FALSE,"unlabelled"
"LRRK1","black",64.1079970340946,10.8020621789603,53.3059348551342,-42.5038726761739,FALSE,0.743479260437967,0.695676773907452,FALSE,FALSE,1,0.167405443394497,FALSE,"unlabelled"
"ABCA6","black",255.502645732114,17.1806720320251,238.321973700089,-221.141301668064,FALSE,0.642379933172661,0.655569166033212,FALSE,FALSE,1,0.191279727360565,FALSE,"unlabelled"
"CYP2U1","black",134.772991061008,14.3675518837279,120.40543917728,-106.037887293552,FALSE,0.763166218574596,0.572932819790721,FALSE,FALSE,1,0.194342109933474,FALSE,"unlabelled"
"GTF3C6","black",67.9871570946555,10.5507297992419,57.4364272954137,-46.8856974961718,FALSE,-0.63451669701004,0.63536771588122,FALSE,FALSE,1,0.183505041216985,FALSE,"unlabelled"
"KCNS2","black",49.3590046220021,5.01602501466088,44.3429796073412,-39.3269545926803,FALSE,0.409787980949804,0.482317666502725,FALSE,FALSE,1,0.16028119034215,FALSE,"unlabelled"
"SAMD8","black",407.185675039044,27.3488278086652,379.836847230379,-352.488019421714,FALSE,0.819067557294744,0.304579010002154,FALSE,FALSE,1,0.188967591541677,FALSE,"unlabelled"
"MPV17L","black",31.2989254413297,2.70333850522701,28.5955869361027,-25.8922484308756,FALSE,0.446561282760946,0.932282420985531,TRUE,TRUE,1,0.175667630841754,FALSE,"unlabelled"
"RPUSD3","black",106.891434183946,22.3112932566246,84.580140927321,-62.2688476706964,FALSE,-0.81834900660004,0.387095606412429,TRUE,FALSE,1,0.178036770410729,FALSE,"unlabelled"
"RBPMS","black",45.9204200864441,3.1126568475517,42.8077632388923,-39.6951063913406,FALSE,0.446440665667817,0.70549708043507,FALSE,FALSE,1,0.166005567356612,FALSE,"unlabelled"
"SKI","black",237.876969038252,17.7277878983425,220.14918113991,-202.421393241567,FALSE,0.674328123524004,0.65496483941734,FALSE,FALSE,1,0.184549938708079,FALSE,"unlabelled"
"AAED1","black",62.6801515817936,6.05777740935991,56.6223741724337,-50.5645967630738,FALSE,0.653035863051327,0.926611947771126,FALSE,FALSE,1,0.186177120675233,FALSE,"unlabelled"
"COLEC12","black",73.7460620494569,12.2291050315918,61.5169570178651,-49.2878519862734,FALSE,0.642998214117537,0.799472139142489,FALSE,FALSE,1,0.189255657947229,FALSE,"unlabelled"
"KCNE2","black",28.5464493589437,2.52395668052054,26.0224926784231,-23.4985359979026,FALSE,-0.311497584626752,0.0673465550862111,FALSE,FALSE,1,0.170880664323018,FALSE,"unlabelled"
"ATP5G1","black",262.692328043909,36.5137771143229,226.178550929586,-189.664773815263,FALSE,-0.885905919292945,0.533385516597164,TRUE,TRUE,1,0.174046782814001,FALSE,"unlabelled"
"PSMD4","black",126.718514480349,10.829879269906,115.888635210443,-105.058755940537,FALSE,-0.745388204266544,0.945571393652444,FALSE,FALSE,1,0.17580756194207,FALSE,"unlabelled"
"M1AP","black",163.628853948655,11.918770771319,151.710083177336,-139.791312406017,FALSE,-0.718371569838278,0.654436607116355,FALSE,FALSE,1,0.209650654286785,FALSE,"0"
"ARHGAP35","black",153.202625461121,9.30350646797851,143.899118993142,-134.595612525164,FALSE,0.746968650590168,0.062922309218591,FALSE,FALSE,1,0.188032239546049,FALSE,"unlabelled"
"TMEM234","black",312.816968166124,17.1410148815899,295.675953284534,-278.534938402944,FALSE,-0.683046265127698,0.924304319844826,FALSE,FALSE,1,0.197751901504558,FALSE,"unlabelled"
"CILP2","black",25.2205902352285,3.1087455848578,22.1118446503707,-19.0030990655129,FALSE,0.444242655556987,0.300923576956306,FALSE,FALSE,1,0.180344255111273,FALSE,"unlabelled"
"TOR2A","black",19.5672211096219,1.37433183421959,18.1928892754023,-16.8185574411827,FALSE,-0.35061019212204,0.675576718643027,FALSE,FALSE,1,0.180654832877987,FALSE,"unlabelled"
"ZDHHC12","black",36.8530351307779,2.99057544247337,33.8624596883045,-30.8718842458312,FALSE,-0.51862839817622,0.0786935373333047,FALSE,FALSE,1,0.193686324534945,FALSE,"unlabelled"
"MED27","black",93.6687748615539,11.1898459968272,82.4789288647267,-71.2890828678995,FALSE,-0.722152275529619,0.9938863776242,FALSE,FALSE,1,0.175326335807398,FALSE,"unlabelled"
"FLAD1","black",97.1332065437788,17.6008285298117,79.5323780139671,-61.9315494841554,FALSE,-0.799908565385612,0.0231893138699692,TRUE,FALSE,1,0.182069275869409,TRUE,"1"
"GBAP1","black",15.2382875721302,1.25340453077295,13.9848830413572,-12.7314785105842,FALSE,-0.389870394352971,0.199136771144498,FALSE,FALSE,1,0.189270553512706,FALSE,"unlabelled"
"ZNF333","black",72.675116999082,12.107270760158,60.567846238924,-48.460575478766,FALSE,0.731630162535892,0.568735973095841,FALSE,FALSE,1,0.190801129067602,FALSE,"unlabelled"
"SNRNP25","black",247.623727048545,35.6680054974495,211.955721551096,-176.287716053646,FALSE,-0.897681128064564,0.710082733916791,FALSE,FALSE,1,0.174391451240453,FALSE,"unlabelled"
"ADCY9","black",36.8578447895299,5.21609820679924,31.6417465827306,-26.4256483759314,FALSE,0.671739473675618,0.611932586326424,FALSE,FALSE,1,0.197515420799434,FALSE,"unlabelled"
"CLPB","black",106.383850775387,24.6127783151843,81.7710724602032,-57.1582941450189,FALSE,-0.826499182052988,0.631523330931155,TRUE,TRUE,1,0.171763594926434,TRUE,"1"
"SDC3","black",411.824584800766,21.717188362515,390.107396438251,-368.390208075736,FALSE,0.81293457505665,0.635998901499599,FALSE,FALSE,1,0.183308706963959,FALSE,"unlabelled"
"SLAMF9","black",53.0841739406242,4.07970684053303,49.0044671000912,-44.9247602595582,FALSE,-0.601444683308311,0.926633871684201,FALSE,FALSE,1,0.180804631138557,FALSE,"unlabelled"
"C1orf74","black",93.5945487939492,12.538250797391,81.0562979965582,-68.5180471991671,FALSE,-0.7482574023002,0.0707502792990437,FALSE,FALSE,1,0.191963569841718,FALSE,"unlabelled"
"SNED1","black",110.328238675035,20.107418736656,90.2208199383795,-70.1134012017235,FALSE,0.849652524426268,0.429076512058535,FALSE,FALSE,1,0.18621309361716,FALSE,"unlabelled"
"PQLC3","black",137.683739423367,16.983488714103,120.700250709264,-103.716761995161,FALSE,0.745778828728952,0.198988268409677,FALSE,FALSE,1,0.200273175540806,FALSE,"0"
"COQ8A","black",57.3297315865675,6.80938434793633,50.5203472386312,-43.7109628906949,FALSE,0.605267337999805,0.749964632196765,TRUE,FALSE,1,0.199434089634341,TRUE,"1"
"TRIM46","black",78.7379376566223,11.8098262741,66.9281113825223,-55.1182851084223,FALSE,-0.687048777741227,0.578790119481689,FALSE,FALSE,1,0.201052576138265,FALSE,"0"
"RYBP","black",26.2622673517173,2.23260999309155,24.0296573586258,-21.7970473655342,FALSE,0.4944291733289,0.264340025311107,FALSE,FALSE,1,0.180248299592798,FALSE,"unlabelled"
"CCNL1","black",61.6248416801283,9.60324022002892,52.0216014600994,-42.4183612400705,FALSE,0.680264821821285,0.395895675407036,FALSE,FALSE,1,0.170983621167477,FALSE,"unlabelled"
"ARHGEF3","black",71.8828028003062,9.37617113239119,62.506631667915,-53.1304605355238,FALSE,0.626409643490827,0.572303839207358,FALSE,FALSE,1,0.186866474345337,FALSE,"unlabelled"
"SGMS2","black",212.218597890382,16.5802341431675,195.638363747215,-179.058129604047,FALSE,0.841936761863321,0.597219388821183,FALSE,FALSE,1,0.183133774883194,FALSE,"unlabelled"
"MON1A","black",246.255247912532,22.8955686665813,223.359679245951,-200.46411057937,FALSE,-0.743654894550737,0.0954746877513089,FALSE,FALSE,1,0.183241990039748,FALSE,"unlabelled"
"PITX2","black",89.9182257298533,10.8953350853585,79.0228906444948,-68.1275555591362,FALSE,-0.65829527757346,0.550412783861379,FALSE,FALSE,1,0.162464638017163,FALSE,"unlabelled"
"PRSS12","black",42.2887002861962,3.43910135111302,38.8495989350832,-35.4104975839701,FALSE,0.583038833685326,0.147080616270811,FALSE,FALSE,1,0.194151451974469,FALSE,"unlabelled"
"CREBRF","black",71.7777716991834,4.62147406837763,67.1562976308058,-62.5348235624282,FALSE,0.625101964878593,0.366237642831547,FALSE,FALSE,1,0.186697579873124,FALSE,"unlabelled"
"GPR85","black",49.234968392978,4.07347582048436,45.1614925724937,-41.0880167520093,FALSE,-0.718730340319525,0.834476123722881,FALSE,FALSE,1,0.169525974448899,FALSE,"unlabelled"
"BMPER","black",79.0667278892545,8.26598634184922,70.8007415474053,-62.534755205556,FALSE,0.677298548664014,0.118686283338323,FALSE,FALSE,1,0.200209779355413,FALSE,"0"
"ZNF12","black",165.752145481573,29.3534441900865,136.398701291486,-107.0452571014,FALSE,0.862493475532773,0.462210086928411,FALSE,FALSE,1,0.200924433645284,FALSE,"0"
"DLC1","black",177.184689343651,24.665346409964,152.519342933687,-127.853996523723,FALSE,0.841220242039065,0.754803221090285,FALSE,FALSE,1,0.159706146171505,FALSE,"unlabelled"
"TNFRSF11B","black",248.809373916398,17.2262311757416,231.583142740656,-214.356911564915,FALSE,0.832336982845845,0.731859304540016,FALSE,FALSE,1,0.195773933339532,FALSE,"unlabelled"
"CDK5","black",88.8922625133149,12.1575089657923,76.7347535475226,-64.5772445817303,FALSE,-0.78821342268323,0.461655756690065,FALSE,FALSE,1,0.193138591756084,FALSE,"unlabelled"
"TMEM67","black",31.7731355763164,4.82388268006255,26.9492528962538,-22.1253702161913,FALSE,0.564175135317486,0.176543707183141,FALSE,FALSE,1,0.187513092494401,FALSE,"unlabelled"
"LETM2","black",17.1903635311944,1.27340239593946,15.9169611352549,-14.6435587393154,FALSE,0.410398220636976,0.904809751500364,TRUE,FALSE,1,0.185346244179616,FALSE,"unlabelled"
"VCP","black",77.0215813142396,11.1753009057788,65.8462804084608,-54.6709795026819,FALSE,-0.712489861312829,0.605680675978506,FALSE,FALSE,1,0.170827317801946,FALSE,"unlabelled"
"BEND7","black",55.3673973314985,5.7966868040314,49.5707105274671,-43.7740237234357,FALSE,0.506333188906073,0.394715495121567,FALSE,FALSE,1,0.142255721854984,FALSE,"unlabelled"
"SMCO2","black",25.9576605483813,3.42255387086369,22.5351066775176,-19.1125528066539,FALSE,-0.538695382995993,0.632597577890013,FALSE,FALSE,1,0.178192628214881,FALSE,"unlabelled"
"FRS2","black",90.6780064085592,10.7478051328418,79.9302012757174,-69.1823961428756,FALSE,0.774576603143846,0.360780886324677,FALSE,FALSE,1,0.181507664104306,FALSE,"unlabelled"
"SYNPO2L","black",38.5726769962055,5.45757565038769,33.1151013458178,-27.6575256954301,FALSE,-0.591767908394992,0.958821311196176,FALSE,FALSE,1,0.17363070668224,FALSE,"unlabelled"
"B2M","black",295.839124051658,24.7814286428355,271.057695408822,-246.276266765987,FALSE,0.630030860878091,0.647731488159888,FALSE,FALSE,1,0.212497358639999,FALSE,"0"
"STAT6","black",227.061963088152,16.0919784817134,210.969984606438,-194.878006124725,FALSE,0.700348224513416,0.0909282384530271,FALSE,FALSE,1,0.173681459078933,FALSE,"unlabelled"
"MEI1","black",19.4484719146554,2.63387971523174,16.8145921994236,-14.1807124841919,FALSE,-0.497194822801381,0.94068116288497,FALSE,FALSE,1,0.187324619275695,FALSE,"unlabelled"
"GNGT2","black",53.3735452139223,4.09154688251947,49.2819983314028,-45.1904514488833,FALSE,-0.572394477000255,0.851139318147033,FALSE,FALSE,1,0.108145588993473,FALSE,"unlabelled"
"PHB","black",103.077950443626,21.0963732656945,81.9815771779312,-60.8852039122367,FALSE,-0.79390004944947,0.426852157684743,TRUE,TRUE,1,0.194066482767066,FALSE,"unlabelled"
"C15orf39","black",69.1522271658965,9.76422218587653,59.38800498002,-49.6237827941434,FALSE,0.590020865022673,0.888994889881532,FALSE,FALSE,1,0.179743461504615,FALSE,"unlabelled"
"KATNAL2","black",27.6453173175663,2.50196592470325,25.1433513928631,-22.6413854681598,FALSE,0.434428761555563,0.00560565027628777,FALSE,FALSE,1,0.175081436661408,FALSE,"unlabelled"
"POP5","black",147.185827514941,24.3624642906173,122.823363224323,-98.4608989337058,FALSE,-0.884278396031239,0.339593453582308,FALSE,FALSE,1,0.166822766797304,FALSE,"unlabelled"
"CACNB3","black",39.3557942054186,3.19656189289508,36.1592323125236,-32.9626704196285,FALSE,-0.473120993508919,0.833907121372034,FALSE,FALSE,1,0.179120927416569,FALSE,"unlabelled"
"MRPL58","black",231.656043458121,27.6098422830836,204.046201175038,-176.436358891954,FALSE,-0.786401550286859,0.709840937182779,TRUE,FALSE,1,0.188471818129211,FALSE,"unlabelled"
"BEST1","black",49.3895864505733,3.20958895510405,46.1799974954692,-42.9704085403652,FALSE,0.51904912910284,0.568678558924131,FALSE,FALSE,1,0.184337444092478,FALSE,"unlabelled"
"SMIM4","black",81.3673825672731,9.85538685716813,71.511995710105,-61.6566088529368,FALSE,-0.807158933023266,0.80228274077081,FALSE,FALSE,1,0.167077132757525,FALSE,"unlabelled"
"FAM107A","black",28.6606623942217,2.46826250633113,26.1923998878905,-23.7241373815594,FALSE,0.53596100490598,0.398605072052028,FALSE,FALSE,1,0.199181315639263,FALSE,"unlabelled"
"KLHL30","black",77.3669410077338,4.11506263294462,73.2518783747891,-69.1368157418445,FALSE,0.481783851447392,0.777500127239165,FALSE,FALSE,1,0.20244677379856,FALSE,"0"
"TNXB","black",56.2723871903535,8.50769875040147,47.7646884399521,-39.2569896895506,FALSE,0.736374434919134,0.193891719849106,FALSE,FALSE,1,0.187985149908753,FALSE,"unlabelled"
"KCTD19","black",30.4523130053718,3.51183560786929,26.9404773975025,-23.4286417896333,FALSE,0.454771620449648,0.972951582351738,FALSE,FALSE,1,0.161104231805352,FALSE,"unlabelled"
"TMEM208","black",311.595732093487,20.4148418460135,291.180890247474,-270.76604840146,FALSE,-0.79536382404034,0.170960662771921,FALSE,FALSE,1,0.200288149943474,FALSE,"0"
"MRPL1","black",193.115937786497,11.1639882132392,181.951949573258,-170.787961360019,FALSE,-0.719228337248374,0.638355407272302,TRUE,TRUE,1,0.19146239531156,FALSE,"unlabelled"
"KIAA1024","black",54.8497967955185,8.94800272322821,45.9017940722903,-36.9537913490621,FALSE,0.571720567868911,0.38343197132357,FALSE,FALSE,1,0.192003648010455,FALSE,"unlabelled"
"HINT1","black",60.7873513935408,6.45182907701887,54.335522316522,-47.8836932395031,FALSE,-0.670510556909767,0.362377299023122,TRUE,FALSE,1,0.188745748160675,FALSE,"unlabelled"
"SP7","black",31.5897957006208,1.98819352279985,29.6016021778209,-27.6134086550211,FALSE,-0.48611395015469,0.153591426060005,FALSE,FALSE,1,0.203055133332496,FALSE,"0"
"TCAF2","black",28.8491422266245,3.40289450525882,25.4462477213656,-22.0433532161068,FALSE,0.463888810645084,0.434134086071268,FALSE,FALSE,1,0.183317220782494,FALSE,"unlabelled"
